Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-06,2805.0,2842.5,2656.85009765625,2709.050048828125,26462,0.0,0
2021-01-07,2718.75,2824.0,2600.050048828125,2635.199951171875,26085,0.0,0
2021-01-08,2668.0,2687.0,2601.0,2618.300048828125,13764,0.0,0
2021-01-11,2631.39990234375,2665.0,2564.5,2580.0,11206,0.0,0
2021-01-12,2592.89990234375,2635.0,2525.39990234375,2558.0,9545,0.0,0
2021-01-13,2585.0,2670.0,2453.449951171875,2488.35009765625,17132,0.0,0
2021-01-14,2503.35009765625,2549.949951171875,2453.0,2498.449951171875,32774,0.0,0
2021-01-15,2510.949951171875,2538.449951171875,2419.25,2437.550048828125,10237,0.0,0
2021-01-18,2445.10009765625,2481.449951171875,2399.449951171875,2414.25,12729,0.0,0
2021-01-19,2426.35009765625,2493.949951171875,2421.35009765625,2469.60009765625,12242,0.0,0
2021-01-20,2499.949951171875,2540.050048828125,2476.0,2490.699951171875,12386,0.0,0
2021-01-21,2501.0,2719.800048828125,2488.050048828125,2644.949951171875,86187,0.0,0
2021-01-22,2600.10009765625,2630.0,2520.25,2536.25,16799,0.0,0
2021-01-25,2561.0,2585.0,2424.949951171875,2478.800048828125,20467,0.0,0
2021-01-27,2559.0,2559.0,2431.14990234375,2474.699951171875,10533,0.0,0
2021-01-28,2436.0,2482.699951171875,2415.35009765625,2427.800048828125,8439,0.0,0
2021-01-29,2439.949951171875,2475.0,2401.199951171875,2411.300048828125,9154,0.0,0
2021-02-01,2423.25,2497.0,2403.35009765625,2467.199951171875,8025,0.0,0
2021-02-02,2498.0,2525.300048828125,2450.0,2463.89990234375,12900,0.0,0
2021-02-03,2463.89990234375,2567.0,2455.300048828125,2549.60009765625,8019,0.0,0
2021-02-04,2549.60009765625,2647.64990234375,2549.60009765625,2600.949951171875,15482,0.0,0
2021-02-05,2614.0,2628.699951171875,2550.0,2559.699951171875,14865,0.0,0
2021-02-08,2561.0,2636.75,2527.85009765625,2562.949951171875,11488,0.0,0
2021-02-09,2550.10009765625,2636.0,2460.0,2485.800048828125,67299,0.0,0
2021-02-10,2498.0,2550.0,2450.10009765625,2491.449951171875,35802,0.0,0
2021-02-11,2513.89990234375,2550.60009765625,2435.0,2535.300048828125,18266,0.0,0
2021-02-12,2548.0,2565.0,2498.5,2516.89990234375,8814,0.0,0
2021-02-15,2534.0,2560.0,2453.25,2477.300048828125,15740,0.0,0
2021-02-16,2480.050048828125,2514.85009765625,2438.39990234375,2464.25,12661,0.0,0
2021-02-17,2475.10009765625,2499.0,2446.0,2460.050048828125,17682,0.0,0
2021-02-18,2460.0,2483.199951171875,2436.25,2449.10009765625,13577,0.0,0
2021-02-19,2455.39990234375,2495.050048828125,2445.0,2462.050048828125,8118,0.0,0
2021-02-22,2456.10009765625,2475.0,2449.0,2459.14990234375,11060,0.0,0
2021-02-23,2469.0,2595.0,2450.300048828125,2486.199951171875,57237,0.0,0
2021-02-24,2519.0,2630.0,2501.14990234375,2609.39990234375,23181,0.0,0
2021-02-25,2665.0,2665.0,2590.550048828125,2620.89990234375,29363,0.0,0
2021-02-26,2586.0,2624.25,2555.0,2574.75,11847,0.0,0
2021-03-01,2591.25,2820.0,2591.25,2732.0,114139,0.0,0
2021-03-02,2777.0,2837.89990234375,2717.050048828125,2801.800048828125,37234,0.0,0
2021-03-03,2832.0,2940.0,2801.800048828125,2837.25,36535,0.0,0
2021-03-04,2828.0,2875.800048828125,2769.5,2812.35009765625,22571,0.0,0
2021-03-05,2812.89990234375,2835.949951171875,2763.949951171875,2776.64990234375,14346,0.0,0
2021-03-08,2801.0,2875.0,2798.949951171875,2823.60009765625,10542,0.0,0
2021-03-09,2845.89990234375,2858.449951171875,2727.0,2772.550048828125,11128,0.0,0
2021-03-10,2828.0,2830.0,2700.0,2732.800048828125,14470,0.0,0
2021-03-12,2757.0,2779.0,2693.949951171875,2711.199951171875,9656,0.0,0
2021-03-15,2737.25,2737.25,2666.0,2680.39990234375,15140,0.0,0
2021-03-16,2700.0,2749.0,2623.0,2708.85009765625,23133,0.0,0
2021-03-17,2721.0,2772.60009765625,2651.10009765625,2666.699951171875,14666,0.0,0
2021-03-18,2687.25,2723.0,2560.0,2606.85009765625,19606,0.0,0
2021-03-19,2619.800048828125,2619.800048828125,2520.0,2596.449951171875,18965,0.0,0
2021-03-22,2600.10009765625,2636.199951171875,2557.0,2584.199951171875,6493,0.0,0
2021-03-23,2593.60009765625,2679.300048828125,2593.60009765625,2640.5,15687,0.0,0
2021-03-24,2649.89990234375,2722.800048828125,2599.800048828125,2609.300048828125,17475,0.0,0
2021-03-25,2622.35009765625,2622.35009765625,2500.0,2517.64990234375,15009,0.0,0
2021-03-26,2522.0,2576.550048828125,2522.0,2555.0,8547,0.0,0
2021-03-30,2577.25,2625.0,2565.800048828125,2616.449951171875,13370,0.0,0
2021-03-31,2609.75,2695.14990234375,2562.10009765625,2652.60009765625,20205,0.0,0
2021-04-01,2665.85009765625,2699.800048828125,2619.75,2668.050048828125,14606,0.0,0
2021-04-05,2668.0,2681.39990234375,2574.25,2588.5,9537,0.0,0
2021-04-06,2601.449951171875,2640.0,2586.35009765625,2609.10009765625,7745,0.0,0
2021-04-07,2630.0,2640.0,2605.0,2614.10009765625,6338,0.0,0
2021-04-08,2627.89990234375,2661.550048828125,2621.0,2628.199951171875,7124,0.0,0
2021-04-09,2628.199951171875,2645.949951171875,2605.050048828125,2613.449951171875,3860,0.0,0
2021-04-12,2595.0,2608.300048828125,2474.550048828125,2498.050048828125,10112,0.0,0
2021-04-13,2526.10009765625,2554.14990234375,2480.85009765625,2511.85009765625,4383,0.0,0
2021-04-15,2515.0,2523.0,2466.0,2490.050048828125,5027,0.0,0
2021-04-16,2490.050048828125,2585.949951171875,2490.0,2553.25,8017,0.0,0
2021-04-19,2490.050048828125,2506.85009765625,2451.0,2482.25,4641,0.0,0
2021-04-20,2491.5,2519.0,2405.0,2429.14990234375,9305,0.0,0
2021-04-22,2420.0,2439.5,2375.0,2393.800048828125,13713,0.0,0
2021-04-23,2399.0,2444.0,2352.10009765625,2365.0,34057,0.0,0
2021-04-26,2377.39990234375,2425.0,2354.0,2418.300048828125,13110,0.0,0
2021-04-27,2430.39990234375,2430.39990234375,2381.0,2397.5,20692,0.0,0
2021-04-28,2403.050048828125,2415.949951171875,2381.0,2384.699951171875,7537,0.0,0
2021-04-29,2396.64990234375,2433.85009765625,2364.0,2372.800048828125,8114,0.0,0
2021-04-30,2373.64990234375,2385.300048828125,2325.35009765625,2335.35009765625,14188,0.0,0
2021-05-03,2335.35009765625,2380.0,2332.85009765625,2356.800048828125,5078,0.0,0
2021-05-04,2378.0,2378.0,2297.0,2329.85009765625,13802,0.0,0
2021-05-05,2331.0,2338.800048828125,2285.0,2293.14990234375,11740,0.0,0
2021-05-06,2300.0,2346.699951171875,2270.0,2273.85009765625,14569,0.0,0
2021-05-07,2290.25,2307.25,2250.85009765625,2289.800048828125,17531,0.0,0
2021-05-10,2310.0,2313.64990234375,2269.89990234375,2277.0,11962,0.0,0
2021-05-11,2275.0,2283.60009765625,2235.0,2238.14990234375,23077,0.0,0
2021-05-12,2247.35009765625,2255.050048828125,2227.85009765625,2238.199951171875,40318,0.0,0
2021-05-14,2249.0,2281.800048828125,2200.0,2220.800048828125,35705,0.0,0
2021-05-17,2264.0,2267.0,2222.0,2241.85009765625,20439,0.0,0
2021-05-18,2265.0,2266.5,2222.0,2239.949951171875,24011,0.0,0
2021-05-19,2240.10009765625,2259.199951171875,2214.0,2223.800048828125,19737,0.0,0
2021-05-20,2239.0,2247.35009765625,2200.0,2206.0,21247,0.0,0
2021-05-21,2225.0,2285.25,2225.0,2258.0,118781,0.0,0
2021-05-24,2290.199951171875,2313.949951171875,2240.75,2267.25,86239,0.0,0
2021-05-25,2280.0,2390.949951171875,2265.35009765625,2313.550048828125,284034,0.0,0
2021-05-26,2330.10009765625,2360.0,2291.0,2297.0,64940,0.0,0
2021-05-27,2314.89990234375,2314.89990234375,2258.39990234375,2279.35009765625,34046,0.0,0
2021-05-28,2281.0,2290.550048828125,2240.0,2248.35009765625,23864,0.0,0
2021-05-31,2265.0,2294.300048828125,2251.0,2254.0,18513,0.0,0
2021-06-01,2265.300048828125,2270.300048828125,2221.85009765625,2224.60009765625,26822,0.0,0
2021-06-02,2225.0,2249.0,2201.050048828125,2210.949951171875,52394,0.0,0
2021-06-03,2226.75,2245.0,2216.050048828125,2226.25,32845,0.0,0
2021-06-04,2236.0,2244.699951171875,2207.0,2220.550048828125,30299,0.0,0
2021-06-07,2229.949951171875,2237.0,2209.0,2212.949951171875,33370,0.0,0
2021-06-08,2224.050048828125,2230.0,2210.0,2213.550048828125,22940,0.0,0
2021-06-09,2225.0,2265.050048828125,2206.0,2210.800048828125,44668,0.0,0
2021-06-10,2224.85009765625,2239.0,2208.0,2213.050048828125,29954,0.0,0
2021-06-11,2215.0,2272.0,2215.0,2243.949951171875,90767,0.0,0
2021-06-14,2268.0,2268.0,2220.050048828125,2242.39990234375,49319,0.0,0
2021-06-15,2245.0,2328.0,2244.85009765625,2319.89990234375,90335,0.0,0
2021-06-16,2339.0,2369.0,2270.0,2290.60009765625,104982,0.0,0
2021-06-17,2299.89990234375,2318.199951171875,2251.0,2265.949951171875,24918,0.0,0
2021-06-18,2270.0,2285.050048828125,2216.0,2252.10009765625,40719,0.0,0
2021-06-21,2240.0,2256.0,2223.199951171875,2238.60009765625,12038,0.0,0
2021-06-22,2245.89990234375,2315.0,2245.85009765625,2293.800048828125,23736,0.0,0
2021-06-23,2299.5,2299.5,2236.0,2246.25,22163,0.0,0
2021-06-24,2247.0,2268.75,2246.25,2257.699951171875,10484,0.0,0
2021-06-25,2269.0,2293.949951171875,2250.0,2253.949951171875,11918,0.0,0
2021-06-28,2270.0,2275.75,2227.10009765625,2238.75,10294,0.0,0
2021-06-29,2248.89990234375,2267.0,2228.0,2232.949951171875,12321,0.0,0
2021-06-30,2232.949951171875,2247.35009765625,2227.5,2229.199951171875,9968,0.0,0
2021-07-01,2230.199951171875,2253.050048828125,2228.0,2233.050048828125,10872,0.0,0
2021-07-02,2239.89990234375,2258.300048828125,2205.0,2226.199951171875,15749,0.0,0
2021-07-05,2242.0,2275.0,2231.0,2260.800048828125,14862,0.0,0
2021-07-06,2269.949951171875,2285.10009765625,2235.0,2238.550048828125,13839,0.0,0
2021-07-07,2249.449951171875,2274.0,2238.550048828125,2247.89990234375,8955,0.0,0
2021-07-08,2259.10009765625,2265.0,2222.0,2229.800048828125,9129,0.0,0
2021-07-09,2240.89990234375,2243.0,2225.0,2228.199951171875,6406,0.0,0
2021-07-12,2210.0,2238.949951171875,2210.0,2223.39990234375,10768,0.0,0
2021-07-13,2234.550048828125,2274.0,2225.0,2255.449951171875,15412,0.0,0
2021-07-14,2266.75,2267.0,2238.14990234375,2249.10009765625,9174,0.0,0
2021-07-15,2250.0,2316.050048828125,2245.0,2271.800048828125,43836,0.0,0
2021-07-16,2299.0,2323.0,2274.0,2281.949951171875,18836,0.0,0
2021-07-19,2290.0,2334.75,2282.0,2300.699951171875,34182,0.0,0
2021-07-20,2320.0,2320.0,2247.75,2266.050048828125,15449,0.0,0
2021-07-22,2266.10009765625,2299.699951171875,2260.0,2273.550048828125,13831,0.0,0
2021-07-23,2274.050048828125,2299.0,2258.199951171875,2271.14990234375,7560,0.0,0
2021-07-26,2262.0,2295.75,2260.050048828125,2275.25,8716,0.0,0
2021-07-27,2280.0,2289.0,2262.050048828125,2274.449951171875,13887,0.0,0
2021-07-28,2280.050048828125,2299.0,2269.0,2278.39990234375,17790,0.0,0
2021-07-29,2284.949951171875,2371.60009765625,2281.0,2321.199951171875,62113,0.0,0
2021-07-30,2332.85009765625,2375.0,2280.0,2292.300048828125,18374,0.0,0
2021-08-02,2298.0,2327.449951171875,2284.699951171875,2297.85009765625,10599,0.0,0
2021-08-03,2304.949951171875,2333.0,2285.0,2299.14990234375,14390,0.0,0
2021-08-04,2304.0,2326.85009765625,2250.0,2264.550048828125,95211,0.0,0
2021-08-05,2275.89990234375,2317.89990234375,2222.0,2261.699951171875,78673,0.0,0
2021-08-06,2225.199951171875,2275.0,2222.0,2248.35009765625,22664,0.0,0
2021-08-09,2242.0,2275.0,2230.0,2242.39990234375,14555,0.0,0
2021-08-10,2235.10009765625,2258.35009765625,2210.0,2230.800048828125,20544,0.0,0
2021-08-11,2242.0,2242.0,2176.60009765625,2186.0,31310,0.0,0
2021-08-12,2178.0,2204.949951171875,2178.0,2184.10009765625,6931,0.0,0
2021-08-13,2185.0,2234.550048828125,2175.0,2215.199951171875,11068,0.0,0
2021-08-16,2229.949951171875,2260.0,2200.0,2210.64990234375,9867,0.0,0
2021-08-17,2200.0,2239.89990234375,2186.75,2203.699951171875,9523,0.0,0
2021-08-18,2204.10009765625,2207.75,2175.5,2181.75,6082,0.0,0
2021-08-20,2175.0,2190.0,2150.0,2162.5,29221,0.0,0
2021-08-23,2163.0,2188.0,2105.800048828125,2117.14990234375,9301,0.0,0
2021-08-24,2117.14990234375,2168.0,2117.14990234375,2150.050048828125,6026,0.0,0
2021-08-25,2177.0,2196.5,2097.35009765625,2114.800048828125,13238,0.0,0
2021-08-26,2134.0,2194.0,2126.050048828125,2184.60009765625,17110,0.0,0
2021-08-27,2198.0,2239.89990234375,2142.300048828125,2162.25,27983,0.0,0
2021-08-30,2188.0,2219.0,2167.10009765625,2200.10009765625,120052,0.0,0
2021-08-31,2211.14990234375,2211.14990234375,2181.050048828125,2193.75,6627,0.0,0
2021-09-01,2207.949951171875,2240.949951171875,2190.0,2202.85009765625,10684,0.0,0
2021-09-02,2213.89990234375,2248.0,2181.85009765625,2224.14990234375,14971,0.0,0
2021-09-03,2234.0,2246.949951171875,2191.5,2202.14990234375,10137,0.0,0
2021-09-06,2219.0,2237.14990234375,2202.0,2216.25,10781,0.0,0
2021-09-07,2230.0,2294.0,2205.89990234375,2234.199951171875,50437,0.0,0
2021-09-08,2240.050048828125,2269.75,2232.050048828125,2246.800048828125,13265,0.0,0
2021-09-09,2230.0,2258.050048828125,2190.0,2211.39990234375,8845,0.0,0
2021-09-13,2239.0,2268.0,2216.75,2233.85009765625,13853,0.0,0
2021-09-14,2258.0,2258.0,2230.0,2243.89990234375,8177,0.0,0
2021-09-15,2245.0,2275.0,2230.050048828125,2261.10009765625,19625,0.0,0
2021-09-16,2279.0,2285.0,2250.10009765625,2268.199951171875,13835,0.0,0
2021-09-17,2280.10009765625,2294.0,2230.0,2237.75,20532,0.0,0
2021-09-20,2271.5,2271.5,2214.89990234375,2217.300048828125,7602,0.0,0
2021-09-21,2210.0,2224.949951171875,2165.199951171875,2188.5,11751,0.0,0
2021-09-22,2190.0,2219.0,2168.0,2174.64990234375,12948,0.0,0
2021-09-23,2197.800048828125,2213.89990234375,2175.5,2190.35009765625,11473,0.0,0
2021-09-24,2190.0,2199.949951171875,2168.0,2172.75,8657,0.0,0
2021-09-27,2197.0,2197.0,2162.0,2171.10009765625,6190,0.0,0
2021-09-28,2160.75,2184.0,2158.550048828125,2164.449951171875,7875,0.0,0
2021-09-29,2165.0,2178.550048828125,2147.10009765625,2160.050048828125,7184,0.0,0
2021-09-30,2169.949951171875,2172.0,2140.0,2143.85009765625,15039,0.0,0
2021-10-01,2140.0,2178.0,2133.5,2168.39990234375,7984,0.0,0
2021-10-04,2179.25,2270.0,2175.0,2238.10009765625,36715,0.0,0
2021-10-05,2245.0,2319.85009765625,2200.0,2265.85009765625,35506,0.0,0
2021-10-06,2295.0,2369.0,2229.300048828125,2247.85009765625,51845,0.0,0
2021-10-07,2263.10009765625,2299.10009765625,2232.35009765625,2247.35009765625,19526,0.0,0
2021-10-08,2279.89990234375,2280.0,2250.0,2254.39990234375,8256,0.0,0
2021-10-11,2251.0,2273.300048828125,2220.0,2224.800048828125,9492,0.0,0
2021-10-12,2229.949951171875,2300.0,2210.0,2255.85009765625,31827,0.0,0
2021-10-13,2280.0,2289.25,2221.0,2228.300048828125,14799,0.0,0
2021-10-14,2239.0,2248.60009765625,2205.050048828125,2210.64990234375,16484,0.0,0
2021-10-18,2219.0,2236.60009765625,2199.949951171875,2201.699951171875,9132,0.0,0
2021-10-19,2200.0,2243.949951171875,2150.0,2166.5,16669,0.0,0
2021-10-20,2167.0,2198.699951171875,2130.10009765625,2141.949951171875,13281,0.0,0
2021-10-21,2159.89990234375,2160.0,2130.5,2133.949951171875,6027,0.0,0
2021-10-22,2135.0,2154.949951171875,2111.0,2120.0,6727,0.0,0
2021-10-25,2120.0,2144.75,2039.8499755859375,2048.64990234375,14625,0.0,0
2021-10-26,2050.0,2095.14990234375,2045.0,2079.75,6232,0.0,0
2021-10-27,2115.0,2152.0,2090.800048828125,2129.39990234375,5856,0.0,0
2021-10-28,2125.0,2145.0,2050.0,2081.85009765625,15841,0.0,0
2021-10-29,2081.85009765625,2100.199951171875,2040.0,2073.0,7837,0.0,0
2021-11-01,2068.0,2106.0,2058.35009765625,2069.0,8265,0.0,0
2021-11-02,2080.0,2104.449951171875,2051.64990234375,2058.35009765625,9901,0.0,0
2021-11-03,2051.0,2092.10009765625,2051.0,2068.85009765625,7629,0.0,0
2021-11-04,2079.0,2123.0,2058.85009765625,2106.64990234375,3710,0.0,0
2021-11-08,2117.199951171875,2123.89990234375,2080.050048828125,2104.25,5563,0.0,0
2021-11-09,2111.0,2148.0,2070.800048828125,2113.85009765625,7044,0.0,0
2021-11-10,2130.0,2130.64990234375,2072.800048828125,2095.199951171875,8460,0.0,0
2021-11-11,2105.699951171875,2105.699951171875,2068.0,2070.89990234375,6795,0.0,0
2021-11-12,2079.949951171875,2124.0,2070.0,2077.449951171875,7084,0.0,0
2021-11-15,2080.0,2109.949951171875,2068.199951171875,2083.800048828125,5600,0.0,0
2021-11-16,2072.0,2089.89990234375,2063.0,2067.39990234375,5176,0.0,0
2021-11-17,2062.0,2082.0,2047.1500244140625,2050.64990234375,7533,0.0,0
2021-11-18,2052.0,2064.550048828125,2016.9000244140625,2038.449951171875,13105,0.0,0
2021-11-22,2043.0,2043.0,1965.0,1973.0,10598,0.0,0
2021-11-23,1973.0,2026.0,1970.0,1983.5,6511,0.0,0
2021-11-24,1989.949951171875,2008.0,1977.5999755859375,1982.449951171875,3366,0.0,0
2021-11-25,1980.0,1997.800048828125,1965.0,1973.6500244140625,5074,0.0,0
2021-11-26,1976.0,1976.0,1946.0,1950.3499755859375,6706,0.0,0
2021-11-29,1946.0,1960.1500244140625,1774.800048828125,1901.550048828125,7736,0.0,0
2021-11-30,1909.949951171875,1956.0,1887.1500244140625,1898.550048828125,5805,0.0,0
2021-12-01,1930.0,1930.0,1882.0,1888.449951171875,6902,0.0,0
2021-12-02,1890.0,1905.0,1889.6500244140625,1899.199951171875,9589,0.0,0
2021-12-03,1894.949951171875,1907.0,1875.0,1887.4000244140625,8516,0.0,0
2021-12-06,1888.0,1901.199951171875,1868.5,1872.699951171875,5138,0.0,0
2021-12-07,1875.0999755859375,1900.0,1867.050048828125,1878.0999755859375,5343,0.0,0
2021-12-08,1887.5,1964.0,1882.0999755859375,1902.3499755859375,9137,0.0,0
2021-12-09,1929.0,2017.9000244140625,1892.75,1964.6500244140625,17608,0.0,0
2021-12-10,1958.0,1982.949951171875,1940.5999755859375,1951.75,5201,0.0,0
2021-12-13,1961.550048828125,2000.050048828125,1905.5,1920.199951171875,7884,0.0,0
2021-12-14,1924.949951171875,2011.4000244140625,1900.9000244140625,1946.050048828125,15051,0.0,0
2021-12-15,1955.800048828125,2064.0,1925.0,2028.8499755859375,17399,0.0,0
2021-12-16,2030.050048828125,2045.0,1984.9000244140625,2002.5,6863,0.0,0
2021-12-17,2003.0,2034.949951171875,1967.0999755859375,2019.5999755859375,33857,0.0,0
2021-12-20,1987.0,2023.949951171875,1950.0,2010.75,17831,0.0,0
2021-12-21,2010.9000244140625,2065.0,2010.0,2051.75,7969,0.0,0
2021-12-22,2080.0,2128.0,2065.10009765625,2101.199951171875,17165,0.0,0
2021-12-23,2119.0,2146.0,2106.0,2127.75,21843,0.0,0
2021-12-24,2125.64990234375,2143.75,2042.0,2066.75,71134,0.0,0
2021-12-27,2059.0,2059.0,2009.300048828125,2018.0,7679,0.0,0
2021-12-28,2020.0999755859375,2052.89990234375,1977.0,1989.1500244140625,9847,0.0,0
2021-12-29,1999.0999755859375,2013.9000244140625,1983.9000244140625,1990.0,3642,0.0,0
2021-12-30,1981.199951171875,1995.949951171875,1972.0,1980.3499755859375,4479,0.0,0
2021-12-31,1990.300048828125,1999.9000244140625,1962.949951171875,1975.4000244140625,4916,0.0,0
